Date,Open,High,Low,Close,Volume
2020-03-25 00:00:00-04:00,38.62735366821289,40.1033220304069,37.852005951046266,38.62735366821289,18686200
2020-03-26 00:00:00-04:00,38.963650364999154,41.06550160560214,37.6745175031657,39.243896484375,20472700
2020-03-27 00:00:00-04:00,37.94542150818552,38.599331520599115,37.29151149577193,37.506370544433594,12299800
2020-03-30 00:00:00-04:00,38.178958615534235,38.468548287933345,36.908505755815526,37.73056411743164,14771100
2020-03-31 00:00:00-04:00,37.85200798317228,38.291062518146916,37.33822280852365,37.83332443237305,13864300
2020-04-01 00:00:00-04:00,37.28217152424495,40.00056575780894,37.28217152424495,38.21632766723633,21650800
2020-04-02 00:00:00-04:00,37.88002995715549,38.81418607725068,36.90850673701102,37.44097900390625,21452200
2020-04-03 00:00:00-04:00,37.440976888277355,38.32842230140382,36.67029742004205,37.263484954833984,12172500
2020-04-06 00:00:00-04:00,38.22566540027531,39.29060633367036,37.55307544029009,38.82352828979492,15125700
2020-04-07 00:00:00-04:00,39.888465882630264,40.30883683717242,38.97299333913993,39.225215911865234,16888500
2020-04-08 00:00:00-04:00,39.16916627195341,39.63624433046606,38.076201762001936,38.459205627441406,14262800
2020-04-09 00:00:00-04:00,39.2065333796315,40.30883788302114,38.77215064258794,39.3840217590332,14805800
2020-04-13 00:00:00-04:00,39.23455520164929,39.98187934992856,38.95898086965238,39.96319580078125,10195700
2020-04-14 00:00:00-04:00,40.86933011707798,42.11175946312809,40.7945959172301,40.97208786010742,15310700
2020-04-15 00:00:00-04:00,40.99077062752636,43.30747732574126,40.60776676942476,41.663360595703125,22859100
2020-04-16 00:00:00-04:00,42.69093708034182,44.69003068581806,42.19583189402045,44.37241744995117,21130700
2020-04-17 00:00:00-04:00,44.58727001481436,44.820809038711474,42.32661397398119,43.111305236816406,22001500
2020-04-20 00:00:00-04:00,42.82171336525195,43.858627148269164,42.03702214271373,42.223854064941406,17578900
2020-04-21 00:00:00-04:00,41.45785126774859,41.89690223857917,39.281265710276685,40.392913818359375,24335500
2020-04-22 00:00:00-04:00,41.28035554944603,42.22385517798175,41.0655000804534,42.02768325805664,13759000
2020-04-23 00:00:00-04:00,42.03702675661339,42.70962032504654,41.70072997239682,41.98097610473633,11766900
2020-04-24 00:00:00-04:00,42.49195908707749,42.66290840313115,41.31305309123062,42.08373260498047,8882800
2020-04-27 00:00:00-04:00,42.85908447621436,42.989865764964826,41.91091656925064,42.57883834838867,8222400
2020-04-28 00:00:00-04:00,43.00854871787716,43.14866999808222,40.318178088370985,40.71052551269531,15863300
2020-04-29 00:00:00-04:00,41.1215529612261,41.71941230977,40.50501006259986,41.42048263549805,10799500
2020-04-30 00:00:00-04:00,41.16825558924243,41.448501683034365,39.55216609940242,40.262123107910156,14581400
2020-05-01 00:00:00-04:00,39.215872481196335,39.53348569636703,37.91272429969551,38.65538024902344,13145600
2020-05-04 00:00:00-04:00,38.74879327210454,39.56150805345907,38.56196134580443,39.46809387207031,15567500
2020-05-05 00:00:00-04:00,40.72920582439135,41.317725183814765,40.065955827633196,40.28081130981445,10772200
2020-05-06 00:00:00-04:00,40.87867031125533,41.30838483544752,39.63157274422614,40.44895935058594,11620000
2020-05-07 00:00:00-04:00,41.07484740742519,41.98564823606242,40.9804960105011,41.812828063964844,10639900
2020-05-08 00:00:00-04:00,42.82171601592231,43.877313412856175,42.59751698266665,43.69982147216797,14090800
2020-05-11 00:00:00-04:00,44.12953755968314,44.52655320592198,43.603604346651245,43.643775939941406,11336100
2020-05-12 00:00:00-04:00,44.00809907452331,45.45136869048596,43.53167741779089,43.93336486816406,15412800
2020-05-13 00:00:00-04:00,45.502744766848956,45.89509219904898,44.07348701163522,44.66200637817383,23115900
2020-05-14 00:00:00-04:00,44.26031754598394,45.84838364771204,43.316817878108964,45.73628234863281,27173000
2020-05-15 00:00:00-04:00,46.70780363303226,47.64943241261876,45.549448534983114,47.501834869384766,40414500
2020-05-18 00:00:00-04:00,48.464020074433144,51.9484219435701,48.454676517743074,51.873687744140625,28485200
2020-05-19 00:00:00-04:00,52.47154730341401,52.77982053205678,50.659285721995666,50.68730926513672,20991700
2020-05-20 00:00:00-04:00,51.378586674014635,52.12591085838665,47.53920444512008,50.7340202331543,29858300
2020-05-21 00:00:00-04:00,49.49158921195841,50.25946420642834,48.08101508425404,49.108585357666016,19364700
2020-05-22 00:00:00-04:00,46.95442651113377,47.72603972090298,46.08192640026598,46.61439514160156,22601900
2020-05-26 00:00:00-04:00,48.80498693370046,50.87414294318067,48.74426806697455,49.13661193847656,21407400
2020-05-27 00:00:00-04:00,49.482249848058345,49.51027339078246,46.63307088701589,48.725582122802734,16495900
2020-05-28 00:00:00-04:00,48.17442967226939,49.02451157861717,47.30566421634529,47.66064453125,10638700
2020-05-29 00:00:00-04:00,47.96891259147196,50.75270080566406,47.69801004045224,50.75270080566406,16917900
2020-06-01 00:00:00-04:00,50.6312640424509,51.266490509529554,49.86525628453658,51.126365661621094,11045800
2020-06-02 00:00:00-04:00,51.4066114050065,52.480892394782984,51.16373237579526,51.957763671875,15409400
2020-06-03 00:00:00-04:00,52.48088954461431,53.74667062191623,52.125909231793734,52.99467468261719,13526500
2020-06-04 00:00:00-04:00,52.74245322614649,53.69996466631696,52.172617427685836,52.79850387573242,10539700
2020-06-05 00:00:00-04:00,54.26513120103798,55.88122092199846,53.87278376280088,55.15258026123047,17635200
2020-06-08 00:00:00-04:00,56.12410284606779,56.320274781076485,54.22776345041516,55.274017333984375,11622300
2020-06-09 00:00:00-04:00,54.592083117795625,55.58789532286468,54.5827431244177,54.94706344604492,11701800
2020-06-10 00:00:00-04:00,55.85319189785873,56.95082455988361,55.647676423539615,56.70327377319336,11565600
2020-06-11 00:00:00-04:00,54.64813114161077,55.27401401000671,53.004017994872974,53.47109603881836,19631000
2020-06-12 00:00:00-04:00,54.65747282756454,55.133894442718784,52.87323478696697,54.171714782714844,14544800
2020-06-15 00:00:00-04:00,53.228215189508575,55.64767967828273,53.06006680314413,55.59162902832031,12181000
2020-06-16 00:00:00-04:00,56.51644542402413,57.24508605941152,54.46130124135505,56.964839935302734,16246500
2020-06-17 00:00:00-04:00,57.45060296025684,58.31002490380546,57.04891553252605,57.92702102661133,24165200
2020-06-18 00:00:00-04:00,56.80603706634707,56.98352545292234,55.6009747711955,56.787353515625,40121200
2020-06-19 00:00:00-04:00,56.628540188844745,56.98352049463041,54.694837401403845,54.77891159057617,23173100
2020-06-22 00:00:00-04:00,55.24599450965801,55.25533806679322,54.12500640946973,55.19928741455078,15445900
2020-06-23 00:00:00-04:00,55.98397581983338,56.69393289373906,55.24599163950109,55.974632263183594,10271200
2020-06-24 00:00:00-04:00,56.133441373668155,57.03957395007788,54.72286720091254,55.89990234375,11820300
2020-06-25 00:00:00-04:00,55.72241229334382,56.67524837094417,54.94706102676935,56.52578353881836,7796300
2020-06-26 00:00:00-04:00,56.474408045766,56.93681431182815,55.06850213466249,55.722412109375,12460400
2020-06-29 00:00:00-04:00,55.17126276441516,56.049368250809614,54.414595010161,55.65702438354492,8217600
2020-06-30 00:00:00-04:00,55.45150632586859,56.89010756628563,55.311381486319426,56.21751403808594,10555900
2020-07-01 00:00:00-04:00,56.20256896609983,56.77800661495227,55.68504568849554,56.04936599731445,6432300
2020-07-02 00:00:00-04:00,57.33850317699202,57.84294476941154,56.796690921308205,57.347843170166016,10492800
2020-07-06 00:00:00-04:00,59.402987762207886,59.83270228531532,58.38475744974345,59.07603454589844,16273400
2020-07-07 00:00:00-04:00,58.78644810284236,59.04801069029146,57.57204579372765,57.60940933227539,8974500
2020-07-08 00:00:00-04:00,59.30022839354242,61.56088799306476,58.777099698263214,61.07512283325195,21605900
2020-07-09 00:00:00-04:00,63.52261442675906,64.62491890336405,61.29932548755884,62.92475509643555,17759000
2020-07-10 00:00:00-04:00,61.91586856761605,62.12138406122865,60.29978241701848,61.28998565673828,10317900
2020-07-13 00:00:00-04:00,61.46747555139309,61.981257141203976,58.02043718768195,58.19792556762695,14758900
2020-07-14 00:00:00-04:00,56.890108140534835,58.338049388560094,56.01199912240544,58.039119720458984,14769900
2020-07-15 00:00:00-04:00,58.27265651317694,58.91722291715747,57.54401235702222,58.431461334228516,8188400
2020-07-16 00:00:00-04:00,56.71915346720819,58.020434332342866,55.498212219575805,57.64677047729492,11105500
2020-07-17 00:00:00-04:00,58.627635500051504,58.627635500051504,57.544014562304305,58.039119720458984,5404300
2020-07-20 00:00:00-04:00,59.24884996386268,59.50574431691948,58.16990080806957,59.22549819946289,10546200
2020-07-21 00:00:00-04:00,60.78553766643369,60.81262756638745,57.61874903027125,58.48751449584961,14538300
2020-07-22 00:00:00-04:00,57.880312917174884,58.30535566650463,56.86208259367952,57.76821517944336,9616100
2020-07-23 00:00:00-04:00,57.9550433851486,58.18858240243544,55.97462995281989,56.535125732421875,11889900
2020-07-24 00:00:00-04:00,55.43282062926944,57.29179275280734,54.891008405089664,56.871421813964844,11670800
2020-07-27 00:00:00-04:00,56.94615648187946,58.70237099334359,56.908789381662125,58.64632034301758,9133400
2020-07-28 00:00:00-04:00,58.73039806953902,58.80326498840282,57.25443315739883,57.44126510620117,5823100
2020-07-29 00:00:00-04:00,57.749529488115265,59.27220492023212,57.66545529705304,58.46883010864258,5656000
2020-07-30 00:00:00-04:00,58.45949332630217,58.674348812256234,57.51599362328338,58.1885871887207,5653200
2020-07-31 00:00:00-04:00,58.805129563835465,60.01953182978808,58.282000844007214,59.589820861816406,11237600
2020-08-03 00:00:00-04:00,59.78599199155931,61.23393683592314,59.72994134119901,60.28109359741211,10036100
2020-08-04 00:00:00-04:00,60.72014980175035,60.836919320599876,59.842040739347304,60.31846237182617,7548200
2020-08-05 00:00:00-04:00,60.24372624996799,61.5141791447391,59.69257755953929,61.20590591430664,9148400
2020-08-06 00:00:00-04:00,61.17788302025488,61.18722657713716,59.365621409082706,60.636077880859375,10765300
2020-08-07 00:00:00-04:00,58.973274910316434,59.412325849054945,56.74064242724156,57.97372817993164,14099100
2020-08-10 00:00:00-04:00,57.56270284392813,58.61830032566682,55.9559566366832,57.44126510620117,12736000
2020-08-11 00:00:00-04:00,57.9083362468401,58.459488469725336,56.84339533552766,57.151668548583984,10213200
2020-08-12 00:00:00-04:00,57.84294293976932,59.337594810447776,57.58138037689772,58.758419036865234,6933100
2020-08-13 00:00:00-04:00,59.272204858049506,59.28154485103653,58.08582619142618,58.422122955322266,7453300
2020-08-14 00:00:00-04:00,58.599611049218915,58.655661697440344,56.92934164367423,57.97372817993164,10270200
2020-08-17 00:00:00-04:00,60.402536584869225,62.681872612587306,58.478170180828975,62.56977844238281,32952600
2020-08-18 00:00:00-04:00,63.70010753093007,66.69874779393338,63.65339687453166,65.68985748291016,23255700
2020-08-19 00:00:00-04:00,66.1382542978376,68.83796483900005,66.1382542978376,67.78236389160156,22116000
2020-08-20 00:00:00-04:00,66.56796411151305,69.491870069814,66.35310507768068,69.07150268554688,22001100
2020-08-21 00:00:00-04:00,69.65067879387911,70.73617061196518,68.99677235349334,70.04302978515625,12574700
2020-08-24 00:00:00-04:00,71.92068093438303,72.21027419106503,70.07105572431674,71.16401672363281,12517100
2020-08-25 00:00:00-04:00,71.52833334967877,74.56434071957523,71.31347430760144,73.77030944824219,19106300
2020-08-26 00:00:00-04:00,75.72268980036971,76.08701010254262,74.09726021167171,75.08746337890625,19095700
2020-08-27 00:00:00-04:00,75.7880908428708,75.8908485962583,73.07904353224403,74.0785903930664,12674100
2020-08-28 00:00:00-04:00,74.43355919443715,75.40508240492521,73.69557501165164,74.69512176513672,7989900
2020-08-31 00:00:00-04:00,74.67644193014482,75.1715435295502,73.3966454900051,73.4620361328125,12917300
2020-09-01 00:00:00-04:00,74.25607183872933,77.53496198574767,73.93378682026844,77.05854034423828,11431400
2020-09-02 00:00:00-04:00,79.8320502050938,80.87924130346403,76.41397603983651,77.73113250732422,13860900
2020-09-03 00:00:00-04:00,76.01695468579858,76.31121614588209,71.02388905643173,73.83570098876953,19254000
2020-09-04 00:00:00-04:00,72.83242759591667,75.47982600145333,70.43538094964025,74.73249816894531,21500900
2020-09-08 00:00:00-04:00,70.99586238982822,72.87818632907913,70.41668305196437,71.20137786865234,14080500
2020-09-09 00:00:00-04:00,72.0608027707579,72.54656794594906,70.7156156727462,72.10751342773438,8952800
2020-09-10 00:00:00-04:00,72.05146237733321,73.02298564332412,68.70718872612993,69.6226577758789,11810400
2020-09-11 00:00:00-04:00,70.22984844490948,71.17334800155443,68.50166126835404,69.29569244384766,10572300
2020-09-14 00:00:00-04:00,70.7156139696716,71.84594912327861,70.06170755002289,71.54701232910156,7414900
2020-09-15 00:00:00-04:00,73.07903838806254,73.25185499430103,71.54701575277639,71.93002319335938,8105500
2020-09-16 00:00:00-04:00,71.93935988582396,71.9954069685433,70.01499356360004,70.1457748413086,8055400
2020-09-17 00:00:00-04:00,68.21207389666888,69.56660449030532,67.96545674830865,69.47319030761719,9099400
2020-09-18 00:00:00-04:00,70.1364396127494,70.79968956878,68.25878391201505,69.5946273803711,9575000
2020-09-21 00:00:00-04:00,67.96919827086822,70.20183072843902,67.27791764126864,70.18314361572266,9180800
2020-09-22 00:00:00-04:00,70.35129264935851,70.6035187840586,69.19294109675413,70.06170654296875,7226600
2020-09-23 00:00:00-04:00,70.09907784881999,71.76187464357479,69.22096879345905,69.67870330810547,9962200
2020-09-24 00:00:00-04:00,68.66047196281488,69.39845612215044,67.58619104411008,67.93183135986328,12166700
2020-09-25 00:00:00-04:00,68.08129297843968,70.22985482694723,67.03504272348255,69.75343322753906,12517600
2020-09-28 00:00:00-04:00,70.89310724521383,71.08927917480469,69.08084209511884,71.08927917480469,8245600
2020-09-29 00:00:00-04:00,71.08928360006745,71.36953330381152,69.81883062997409,70.211181640625,5927400
2020-09-30 00:00:00-04:00,71.26676928223358,73.63018306024792,70.6595663955905,72.4998550415039,11377900
2020-10-01 00:00:00-04:00,73.56479297559692,73.79833200091626,72.36907430628908,73.39664459228516,7422700
2020-10-02 00:00:00-04:00,71.68713852033272,72.99309122537541,70.77166951557537,71.08927917480469,8825800
2020-10-05 00:00:00-04:00,71.81792067516639,72.43446714166073,70.61285841278297,71.3695297241211,6122300
2020-10-06 00:00:00-04:00,71.82727028537106,73.34994233914956,71.28545797407087,71.64044189453125,10015400
2020-10-07 00:00:00-04:00,73.38730406755415,74.18134248808049,72.56338194421963,72.97628021240234,12186400
2020-10-08 00:00:00-04:00,73.34059975544983,73.41532682928857,72.02343619128327,73.00430297851562,10987700
2020-10-09 00:00:00-04:00,73.8824099355737,74.8726203472445,73.49006604472766,74.53632354736328,11319800
2020-10-12 00:00:00-04:00,76.73158289746677,79.76292206354965,76.50738742490911,78.7680435180664,18046200
2020-10-13 00:00:00-04:00,78.56252191946677,78.79139271611255,76.72223337141776,77.1706314086914,12402300
2020-10-14 00:00:00-04:00,77.35746155991885,77.66573477224992,74.64841466962572,75.76005554199219,12398300
2020-10-15 00:00:00-04:00,73.79833119234935,75.0314169474435,73.46203442941045,74.96602630615234,10540000
2020-10-16 00:00:00-04:00,76.06832653324172,76.82499064410163,75.35836594810016,76.15239715576172,9775400
2020-10-19 00:00:00-04:00,76.60079877233095,77.19865809502454,74.93800208564906,75.30232238769531,8051000
2020-10-20 00:00:00-04:00,75.6666529299989,78.02072344080962,75.6666529299989,77.1332778930664,9706500
2020-10-21 00:00:00-04:00,77.88993286925226,78.89882316537266,76.77829195925509,77.18931579589844,7680200
2020-10-22 00:00:00-04:00,77.74047173445736,78.13281558572486,74.86326923773814,75.95623016357422,8746300
2020-10-23 00:00:00-04:00,75.44245538910597,75.98426055908203,74.0972682039603,75.98426055908203,6838800
2020-10-26 00:00:00-04:00,75.77874597330629,76.58212079557187,74.74183212426686,76.04965209960938,4882200
2020-10-27 00:00:00-04:00,76.38593762283197,78.44108522386288,75.3116638592297,77.54429626464844,7916000
2020-10-28 00:00:00-04:00,75.94689201481064,76.60079841878705,74.55499432670399,74.80722045898438,8176300
2020-10-29 00:00:00-04:00,75.8815063287337,79.33788119321129,75.66664728080168,77.57232666015625,13156600
2020-10-30 00:00:00-04:00,76.67552938393997,76.9230801640866,74.98657651995686,76.15239715576172,9178500
2020-11-02 00:00:00-05:00,77.38549256241794,77.9366484006668,74.5830240936806,76.89973449707031,8976800
2020-11-03 00:00:00-05:00,74.54565844174604,77.6283692463467,73.03325666108663,77.24536895751953,14326800
2020-11-04 00:00:00-05:00,80.9913334422407,83.68170765203908,80.53359893511916,83.42948150634766,24149400
2020-11-05 00:00:00-05:00,85.64810266230026,85.99841121172065,82.33652088560385,85.55935668945312,16688500
2020-11-06 00:00:00-05:00,85.94236618801405,86.66166329086138,84.92413940089894,86.40010070800781,9631800
2020-11-09 00:00:00-05:00,86.31602137367732,86.38141201279873,78.47845260005336,79.2724838256836,20851500
2020-11-10 00:00:00-05:00,77.08655644359163,77.4228532019353,73.09771312524497,74.80722045898438,27080100
2020-11-11 00:00:00-05:00,74.27007325574998,77.78250195516243,73.38729608468053,77.38548278808594,17811700
2020-11-12 00:00:00-05:00,81.29960862381415,83.75644386051923,80.19730408133042,80.6924057006836,21641000
2020-11-13 00:00:00-05:00,84.94654354428468,86.2506288536687,82.40190340447218,86.01708984375,22683200
2020-11-16 00:00:00-05:00,82.67282027818923,83.69104707306286,78.5998988446029,79.64615631103516,31929400
2020-11-17 00:00:00-05:00,81.62656110308201,82.11232628795372,80.04784206986334,81.24356079101562,17068300
2020-11-18 00:00:00-05:00,81.38834755938986,81.47709352632418,78.84277369527997,80.57096099853516,12563900
2020-11-19 00:00:00-05:00,79.59944271060083,80.64570013836928,79.1417082040346,80.37479400634766,10795300
2020-11-20 00:00:00-05:00,80.51491483000012,82.12166442820967,79.7582435586764,81.96285247802734,10585900
2020-11-23 00:00:00-05:00,82.71019210768617,83.242660865002,80.72977836671599,81.79471588134766,9925100
2020-11-24 00:00:00-05:00,83.25573478291479,84.34496121628526,82.5140159832858,83.9059066772461,9568100
2020-11-25 00:00:00-05:00,82.17304295255668,83.14924155345018,81.04739019961102,82.42060089111328,11424300
2020-11-27 00:00:00-05:00,83.19595069305964,83.87788786972818,82.37016121270206,83.52291107177734,5787600
2020-11-30 00:00:00-05:00,82.4299352663997,82.6447943131141,77.82454524082009,79.730224609375,18014400
2020-12-01 00:00:00-05:00,80.57562953799774,80.69239904716204,79.02960237698963,79.73956298828125,10878100
2020-12-02 00:00:00-05:00,78.92684679132367,79.30985421281001,77.33878427419624,78.82408905029297,12434400
2020-12-03 00:00:00-05:00,79.5527434876281,81.33697808038163,79.46866572559895,80.60833740234375,7929400
2020-12-04 00:00:00-05:00,81.38368642670616,81.70129609700895,79.02960893544982,79.58076477050781,9411000
2020-12-07 00:00:00-05:00,79.50602649256057,79.82363614658303,77.4695659030395,77.99269104003906,12677500
2020-12-08 00:00:00-05:00,78.47845781304409,78.47845781304409,76.1337239510048,76.61014556884766,16316700
2020-12-09 00:00:00-05:00,76.83434276104079,77.86191309292214,76.27385050065512,76.43265533447266,11117800
2020-12-10 00:00:00-05:00,76.13372309135114,76.78762951861816,75.58257440651832,76.32989501953125,9952300
2020-12-11 00:00:00-05:00,76.88104531554187,79.09499057976642,76.60079565136522,77.1706314086914,13942900
2020-12-14 00:00:00-05:00,76.1430665877107,76.60080108643496,73.86372339667929,74.69512176513672,12966200
2020-12-15 00:00:00-05:00,74.67644234950531,75.1622003949388,73.89174750436437,74.26541137695312,8454400
2020-12-16 00:00:00-05:00,75.1995654501217,76.62882313139302,74.65775320595291,76.38594055175781,8962400
2020-12-17 00:00:00-05:00,77.67508432623947,77.88059981699593,76.2738501187681,77.26405334472656,9031700
2020-12-18 00:00:00-05:00,76.91841500447859,77.34813311105812,75.76006335847298,76.16175079345703,9813400
2020-12-21 00:00:00-05:00,74.3653721418659,75.90953217283709,74.14397758628122,75.33035278320312,8246200
2020-12-22 00:00:00-05:00,75.90018952304167,77.43220508601999,75.24815033480135,77.33879089355469,7771500
2020-12-23 00:00:00-05:00,79.44064104590717,81.71064080962621,78.66528971925611,79.8329849243164,13241500
2020-12-24 00:00:00-05:00,77.89927904846233,80.95397358227378,77.63771647259806,78.92684936523438,12164400
2020-12-28 00:00:00-05:00,77.23602746558258,78.28228487459619,75.7226920015345,76.23648071289062,9496400
2020-12-29 00:00:00-05:00,77.61902927115987,80.58497782901328,77.53495864060379,80.46820831298828,9689700
2020-12-30 00:00:00-05:00,81.73866382467732,83.66302322949504,81.19685154254844,83.62565612792969,12057100
2020-12-31 00:00:00-05:00,82.31784307042572,83.15857790957682,81.05672655760735,82.1123275756836,7729800
2021-01-04 00:00:00-05:00,81.7947143076264,82.26179240600626,79.55274513704002,80.64570617675781,9204200
2021-01-05 00:00:00-05:00,82.34586060947449,89.86581284410066,82.28046996837496,89.21190643310547,31011800
2021-01-06 00:00:00-05:00,86.43746376363605,87.14742440318385,81.09408967128596,82.37388610839844,21751400
2021-01-07 00:00:00-05:00,84.5784959328454,84.65323013291231,80.21598856433931,82.1310043334961,17070200
2021-01-08 00:00:00-05:00,83.13989220667442,85.56869662101089,81.62655677155816,85.51264953613281,13007400
2021-01-11 00:00:00-05:00,84.10674588256484,85.51264821386505,82.95306255636129,84.42902374267578,6956100
2021-01-12 00:00:00-05:00,84.65323640271279,85.10162738223292,82.61677562585642,82.71018981933594,9979900
2021-01-13 00:00:00-05:00,83.2846904592911,85.19503807661368,82.37388963794318,84.4850845336914,7282400
2021-01-14 00:00:00-05:00,85.40990196130022,86.3627381528607,83.16792564774788,83.36409759521484,8053100
2021-01-15 00:00:00-05:00,83.89655448488546,83.97128868108216,81.46775012485408,81.99087524414062,8862500
2021-01-19 00:00:00-05:00,84.56915133565185,85.40989325844724,84.04976076755422,85.14833068847656,10805200
2021-01-20 00:00:00-05:00,87.54911891301481,89.4220995006525,86.71772047744128,89.034423828125,15501600
2021-01-21 00:00:00-05:00,89.11849125131846,89.27729607406035,87.20346844092892,88.83824157714844,7342400
2021-01-22 00:00:00-05:00,87.7639628433546,89.2586183066799,87.47904494745083,88.66075897216797,6948400
2021-01-25 00:00:00-05:00,92.76170411898987,94.98499308415226,89.89384516043334,91.90227508544922,16409700
2021-01-26 00:00:00-05:00,92.50014473760952,92.76171446301333,89.87516806931905,90.58512878417969,8246700
2021-01-27 00:00:00-05:00,87.2501807233862,88.193680375179,83.84050955025103,84.15811920166016,16058200
2021-01-28 00:00:00-05:00,84.41034570823389,86.11985308055158,83.63499443527509,85.3912124633789,11254400
2021-01-29 00:00:00-05:00,84.05537356884443,85.75553747789417,82.80360062094746,82.85031127929688,10855300
2021-02-01 00:00:00-05:00,84.21417151117642,85.75553045895393,83.21929301153867,85.26042175292969,7452700
2021-02-02 00:00:00-05:00,88.73268816238256,89.72569943885895,88.01619200472285,89.13717651367188,11522400
2021-02-03 00:00:00-05:00,90.46367217045209,91.04285151093737,89.02507806626265,89.21190643310547,7328200
2021-02-04 00:00:00-05:00,89.30064948247175,89.68832510169007,87.71725524964012,88.39918518066406,5336200
2021-02-05 00:00:00-05:00,88.96902031298555,90.44498858424413,88.61404357929662,90.27684020996094,5821800
2021-02-08 00:00:00-05:00,89.38006117986453,89.48281892706024,87.88541275753485,88.34314727783203,5681600
2021-02-09 00:00:00-05:00,88.78219218367258,91.13626230269315,88.22169997695768,90.67852783203125,5790400
2021-02-10 00:00:00-05:00,92.29462460254172,93.85466356336032,90.50197313496996,92.26659393310547,8629400
2021-02-11 00:00:00-05:00,93.36889837688244,93.36889837688244,91.66873457757791,92.48145294189453,4461600
2021-02-12 00:00:00-05:00,92.28528382427925,93.19141639977165,91.36980769202678,92.77104187011719,3233900
2021-02-16 00:00:00-05:00,96.0779539839039,98.27321940547472,95.7323207863268,96.61976623535156,10809000
2021-02-17 00:00:00-05:00,99.61841011298768,101.15976916805924,98.18915236035531,99.84260559082031,11456400
2021-02-18 00:00:00-05:00,96.1386807456653,99.02989516161668,95.52680960956815,98.48808288574219,8646100
2021-02-19 00:00:00-05:00,99.56235586456651,100.58058256206803,98.47873140006136,99.1046142578125,6451200
2021-02-22 00:00:00-05:00,95.42404955574662,95.70429211690643,90.76261248944584,91.22969055175781,13054100
2021-02-23 00:00:00-05:00,90.18342424820975,93.48099390317118,86.48416721412285,92.92050170898438,13873500
2021-02-24 00:00:00-05:00,90.0900183287455,90.38894800151715,88.35248737855854,90.02462768554688,11915000
2021-02-25 00:00:00-05:00,89.03441588076926,90.5757748758599,86.36272885649092,87.21281433105469,11309200
2021-02-26 00:00:00-05:00,86.34405237855691,88.41788015144415,84.88677107957483,87.68923950195312,14582100
2021-03-01 00:00:00-05:00,90.36092389067929,91.96766641733042,90.08067420613386,91.56597900390625,9901200
2021-03-02 00:00:00-05:00,91.51927803075763,92.20120802072883,89.9452272180125,90.03396606445312,8151700
2021-03-03 00:00:00-05:00,90.41696921412134,91.36046886484917,86.8017825637807,87.45569610595703,11139700
2021-03-04 00:00:00-05:00,86.63363896730942,87.70325174541323,83.37343601398793,84.79335021972656,17791000
2021-03-05 00:00:00-05:00,86.29733837229521,86.50285385562279,80.23466724935935,84.65322875976562,16834200
2021-03-08 00:00:00-05:00,81.27157837835325,82.37388282994606,79.60878170818084,79.73956298828125,13504200
2021-03-09 00:00:00-05:00,81.60787747998356,84.11141611348934,81.11744410199141,83.63499450683594,11581500
2021-03-10 00:00:00-05:00,84.7372987422662,85.5864505689555,82.90635364655671,83.44816589355469,9256300
2021-03-11 00:00:00-05:00,87.99563904095693,88.1843418328634,82.70084267611254,84.0833969116211,24719800
2021-03-12 00:00:00-05:00,80.35610518261932,80.51491713735278,77.7965194451911,78.48779296875,24764000
2021-03-15 00:00:00-04:00,78.08610277090891,79.62746171775137,76.99314187529242,79.52470397949219,12745700
2021-03-16 00:00:00-04:00,79.52471252273408,80.9913374307557,79.02961089086726,80.11323547363281,10145200
2021-03-17 00:00:00-04:00,78.03940161936455,80.56162024404459,77.58913626857756,79.74890899658203,11941600
2021-03-18 00:00:00-04:00,78.3196400653297,79.64614707719123,77.42659280833136,78.37569427490234,10261100
2021-03-19 00:00:00-04:00,78.26360045104646,79.6648346643081,77.56298334441564,79.39392852783203,13364500
2021-03-22 00:00:00-04:00,79.6835250199692,80.22533018791722,78.17953299971956,79.37525177001953,7398800
2021-03-23 00:00:00-04:00,77.9740159549283,78.89882855940883,77.64706272375297,78.01138305664062,8862500
2021-03-24 00:00:00-04:00,76.69422356579334,77.0678874759344,73.56946989689624,73.86373138427734,17406100
2021-03-25 00:00:00-04:00,71.46295090948375,75.00807205783563,71.09863055344225,73.52743530273438,14599200
2021-03-26 00:00:00-04:00,74.30278469461308,77.98336238797981,73.81701948148495,76.66619873046875,19789600
2021-03-29 00:00:00-04:00,75.90018058223963,77.14260986410744,74.732485496359,76.37660217285156,8989000
2021-03-30 00:00:00-04:00,76.2645049935953,78.23090676021206,76.0029424205731,77.53495788574219,7102200
2021-03-31 00:00:00-04:00,78.17017903528695,79.61344843102303,77.74981166099036,78.77738189697266,10140600
2021-04-01 00:00:00-04:00,80.8045016234295,81.1594783711834,78.43174430432845,78.75869750976562,11909100
2021-04-05 00:00:00-04:00,79.53779018826515,79.9357430537185,76.35792321786104,77.05854034423828,9268300
2021-04-06 00:00:00-04:00,77.20800818744068,78.90817211659838,76.61948524427916,78.01138305664062,8909500
2021-04-07 00:00:00-04:00,76.40462979060455,76.77829366342954,75.53586431528083,75.90018463134766,9445200
2021-04-08 00:00:00-04:00,77.22668424174464,77.366809084268,76.56343425598264,76.73158264160156,6651800
2021-04-09 00:00:00-04:00,75.66665012571754,75.97492337375779,74.49895490772806,75.1155014038086,8313400
2021-04-12 00:00:00-04:00,74.26541343799718,74.26541343799718,72.55590598421645,73.47138214111328,14302500
